time,base_link_position_x,base_link_position_y,base_link_position_z,base_link_rot_x,base_link_rot_y,base_link_rot_z,base_link_rot_w,door_hand_position_x,door_hand_position_y,door_hand_position_z,door_hand_rot_x,door_hand_rot_y,door_hand_rot_z,door_hand_rot_w
0,1.2255741373150635,0.6489138435615142,0.10867336578192047,0.005794777809456614,-0.01170358457130044,-0.0012322844839865454,0.9999139603652266,-1.59600004196167,0.010555572807789182,0.7598860096931462,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.2255741373150635,0.6489138435615142,0.10867336578192047,0.005794777809456614,-0.01170358457130044,-0.0012322844839865454,0.9999139603652266,-1.59600004196167,0.010555572807789182,0.7598860096931462,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.2255741373150635,0.6489138435615142,0.10867336578192047,0.005794777809456614,-0.01170358457130044,-0.0012322844839865454,0.9999139603652266,-1.59600004196167,0.010555572807789182,0.7598860096931462,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.2255741373150635,0.6489138435615142,0.10867336578192047,0.005794777809456614,-0.01170358457130044,-0.0012322844839865454,0.9999139603652266,-1.59600004196167,0.010555572807789182,0.7598860096931462,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.2384709114121046,0.6503271121824107,0.11167114634820878,0.00698579787348369,-0.012743633313048591,-0.0024665882094870306,0.9998913512880577,-1.59600004196167,0.010555572807789182,0.7598860096931462,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.2384709114121046,0.6503271121824107,0.11167114634820878,0.00698579787348369,-0.012743633313048591,-0.0024665882094870306,0.9998913512880577,-1.59600004196167,0.010555572807789182,0.7598860096931462,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.2384709114121046,0.6503271121824107,0.11167114634820878,0.00698579787348369,-0.012743633313048591,-0.0024665882094870306,0.9998913512880577,-1.59600004196167,0.010555572807789182,0.7598860096931462,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.2512871082893864,0.6581519333394213,0.11485496780508173,0.00813949805598238,-0.013754928892755425,-0.003618759179971065,0.9998657185265178,-1.59600004196167,0.010555572807789182,0.7598860096931462,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.2512871082893864,0.6581519333394213,0.11485496780508173,0.00813949805598238,-0.013754928892755425,-0.003618759179971065,0.9998657185265178,-1.59600004196167,0.010555572807789182,0.7598860096931462,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.2800794886598776,0.6564504209480784,0.11384397712082595,0.00384639336647824,-0.01013367866261472,0.0010835628446330126,0.9999406680930598,-1.59600004196167,0.010555572807789182,0.7598860096931462,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.2800794886598776,0.6564504209480784,0.11384397712082595,0.00384639336647824,-0.01013367866261472,0.0010835628446330126,0.9999406680930598,-1.59600004196167,0.010555572807789182,0.7598860096931462,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.2800794886598776,0.6564504209480784,0.11384397712082595,0.00384639336647824,-0.01013367866261472,0.0010835628446330126,0.9999406680930598,-1.59600004196167,0.010555572807789182,0.7598860096931462,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.292444596999148,0.6633546489650344,0.11654913542874859,0.004886190011267305,-0.011163479905191759,0.0003742032423166286,0.9999256781558887,-1.6220000648498536,0.010737807489931916,0.7700699996948247,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.292444596999148,0.6633546489650344,0.11654913542874859,0.004886190011267305,-0.011163479905191759,0.0003742032423166286,0.9999256781558887,-1.6220000648498536,0.010737807489931916,0.7700699996948247,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.292444596999148,0.6633546489650344,0.11654913542874859,0.004886190011267305,-0.011163479905191759,0.0003742032423166286,0.9999256781558887,-1.6220000648498536,0.010737807489931916,0.7700699996948247,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.292444596999148,0.6633546489650344,0.11654913542874859,0.004886190011267305,-0.011163479905191759,0.0003742032423166286,0.9999256781558887,-1.6220000648498536,0.010737807489931916,0.7700699996948247,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.3054220838472266,0.6706518495924942,0.1193545421111031,0.005913457122472626,-0.012176349290963367,-0.0003478074051863067,0.9999083190837119,-1.6220000648498536,0.010737807489931916,0.7700699996948247,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.3054220838472266,0.6706518495924942,0.1193545421111031,0.005913457122472626,-0.012176349290963367,-0.0003478074051863067,0.9999083190837119,-1.6220000648498536,0.010737807489931916,0.7700699996948247,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.3054220838472266,0.6706518495924942,0.1193545421111031,0.005913457122472626,-0.012176349290963367,-0.0003478074051863067,0.9999083190837119,-1.6220000648498536,0.010737807489931916,0.7700699996948247,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.3242768176305824,0.6708773089473151,0.12221678962016463,0.006952824725923373,-0.013201221973117433,5.275139431554221e-05,0.9998886853965482,-1.6220000648498536,0.010737807489931916,0.7700699996948247,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.3242768176305824,0.6708773089473151,0.12221678962016463,0.006952824725923373,-0.013201221973117433,5.275139431554221e-05,0.9998886853965482,-1.6220000648498536,0.010737807489931916,0.7700699996948247,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.3784177452237447,0.6519629547914622,0.10165511420114501,0.004597756677757997,-0.009420445301777075,0.004020301844763902,0.9999369745223572,-1.6220000648498536,0.010737807489931916,0.7700699996948247,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.3784177452237447,0.6519629547914622,0.10165511420114501,0.004597756677757997,-0.009420445301777075,0.004020301844763902,0.9999369745223572,-1.6220000648498536,0.010737807489931916,0.7700699996948247,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.3784177452237447,0.6519629547914622,0.10165511420114501,0.004597756677757997,-0.009420445301777075,0.004020301844763902,0.9999369745223572,-1.6440000200271607,0.01331735868006978,0.773882491588593,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.3784177452237447,0.6519629547914622,0.10165511420114501,0.004597756677757997,-0.009420445301777075,0.004020301844763902,0.9999369745223572,-1.6440000200271607,0.01331735868006978,0.773882491588593,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.4070058093489468,0.6607202696899518,0.10471386878640745,0.005575358139197878,-0.010456398993212213,0.0042146956557718995,0.9999209045930801,-1.6440000200271607,0.01331735868006978,0.773882491588593,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.4070058093489468,0.6607202696899518,0.10471386878640745,0.005575358139197878,-0.010456398993212213,0.0042146956557718995,0.9999209045930801,-1.6440000200271607,0.01331735868006978,0.773882491588593,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.4261235231353784,0.6639326962594839,0.1073144075503365,0.006420620813355177,-0.011398617499121272,0.004061404351126424,0.9999061716692105,-1.6440000200271607,0.01331735868006978,0.773882491588593,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.4261235231353784,0.6639326962594839,0.1073144075503365,0.006420620813355177,-0.011398617499121272,0.004061404351126424,0.9999061716692105,-1.6440000200271607,0.01331735868006978,0.773882491588593,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.4261235231353784,0.6639326962594839,0.1073144075503365,0.006420620813355177,-0.011398617499121272,0.004061404351126424,0.9999061716692105,-1.6440000200271607,0.01331735868006978,0.773882491588593,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.4261235231353784,0.6639326962594839,0.1073144075503365,0.006420620813355177,-0.011398617499121272,0.004061404351126424,0.9999061716692105,-1.6440000200271607,0.01331735868006978,0.773882491588593,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.4656901362446764,0.6508395894681059,0.11153843260611873,0.003240132698836551,-0.008351383654431499,0.0036880935965039607,0.999953075847449,-1.6440000200271607,0.01331735868006978,0.773882491588593,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.4656901362446764,0.6508395894681059,0.11153843260611873,0.003240132698836551,-0.008351383654431499,0.0036880935965039607,0.999953075847449,-1.6440000200271607,0.01331735868006978,0.773882491588593,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.4878491181733686,0.654453628098996,0.1139773946637806,0.004024493486000064,-0.009179226434005483,0.0030448415487488167,0.9999451355920471,-1.6440000200271607,0.01331735868006978,0.773882491588593,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.4878491181733686,0.654453628098996,0.1139773946637806,0.004024493486000064,-0.009179226434005483,0.0030448415487488167,0.9999451355920471,-1.6440000200271607,0.01331735868006978,0.773882491588593,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.4878491181733686,0.654453628098996,0.1139773946637806,0.004024493486000064,-0.009179226434005483,0.0030448415487488167,0.9999451355920471,-1.6440000200271607,0.01331735868006978,0.773882491588593,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.51000917156393,0.6570955745768217,0.11651582197383478,0.00478182346655015,-0.009975599531066082,0.002440934643771875,0.9999358296492807,-1.6730000638961793,0.006137193180621003,0.7778006625175481,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.51000917156393,0.6570955745768217,0.11651582197383478,0.00478182346655015,-0.009975599531066082,0.002440934643771875,0.9999358296492807,-1.6730000638961793,0.006137193180621003,0.7778006625175481,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.51000917156393,0.6570955745768217,0.11651582197383478,0.00478182346655015,-0.009975599531066082,0.002440934643771875,0.9999358296492807,-1.6730000638961793,0.006137193180621003,0.7778006625175481,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.51000917156393,0.6570955745768217,0.11651582197383478,0.00478182346655015,-0.009975599531066082,0.002440934643771875,0.9999358296492807,-1.6730000638961793,0.006137193180621003,0.7778006625175481,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.532581568725375,0.6589037111317881,0.11909598798348991,0.0055422104359004465,-0.0107641114424262,0.001879135982207708,0.9999249405111865,-1.6730000638961793,0.006137193180621003,0.7778006625175481,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.532581568725375,0.6589037111317881,0.11909598798348991,0.0055422104359004465,-0.0107641114424262,0.001879135982207708,0.9999249405111865,-1.6730000638961793,0.006137193180621003,0.7778006625175481,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.532581568725375,0.6589037111317881,0.11909598798348991,0.0055422104359004465,-0.0107641114424262,0.001879135982207708,0.9999249405111865,-1.6730000638961793,0.006137193180621003,0.7778006625175481,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.550780880805306,0.651945619567883,0.12158016236114327,0.006290275041508114,-0.01145966787939881,0.0003766216806772582,0.9999144796471875,-1.6730000638961793,0.006137193180621003,0.7778006625175481,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.550780880805306,0.651945619567883,0.12158016236114327,0.006290275041508114,-0.01145966787939881,0.0003766216806772582,0.9999144796471875,-1.6730000638961793,0.006137193180621003,0.7778006625175481,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.5711138829800027,0.6167173997838844,0.12366506295562596,0.005172349886845756,-0.008722862683830629,0.0014860477509766878,0.9999474736831575,-1.6730000638961793,0.006137193180621003,0.7778006625175481,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.5711138829800027,0.6167173997838844,0.12366506295562596,0.005172349886845756,-0.008722862683830629,0.0014860477509766878,0.9999474736831575,-1.6730000638961793,0.006137193180621003,0.7778006625175481,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.5711138829800027,0.6167173997838844,0.12366506295562596,0.005172349886845756,-0.008722862683830629,0.0014860477509766878,0.9999474736831575,-1.6730000638961793,0.006137193180621003,0.7778006625175481,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.585186047266264,0.6070915886096433,0.12572762585316696,0.0057311804301859726,-0.009259398388049789,0.00039184316440954436,0.9999406300232542,-1.6800000333786012,-0.003806150751188009,0.7509453129768376,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.585186047266264,0.6070915886096433,0.12572762585316696,0.0057311804301859726,-0.009259398388049789,0.00039184316440954436,0.9999406300232542,-1.6800000333786012,-0.003806150751188009,0.7509453129768376,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.585186047266264,0.6070915886096433,0.12572762585316696,0.0057311804301859726,-0.009259398388049789,0.00039184316440954436,0.9999406300232542,-1.6800000333786012,-0.003806150751188009,0.7509453129768376,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.585186047266264,0.6070915886096433,0.12572762585316696,0.0057311804301859726,-0.009259398388049789,0.00039184316440954436,0.9999406300232542,-1.6800000333786012,-0.003806150751188009,0.7509453129768376,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.5980523009332936,0.605488266198949,0.12785827055619248,0.006303356348307865,-0.009784375545919932,-0.00014978166516849134,0.9999322533348824,-1.6800000333786012,-0.003806150751188009,0.7509453129768376,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.5980523009332936,0.605488266198949,0.12785827055619248,0.006303356348307865,-0.009784375545919932,-0.00014978166516849134,0.9999322533348824,-1.6800000333786012,-0.003806150751188009,0.7509453129768376,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.6148308952991828,0.6124587091204599,0.1302531180380437,0.006875137504648604,-0.010294810072648514,-0.0009508835311031749,0.9999229196244932,-1.6800000333786012,-0.003806150751188009,0.7509453129768376,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.6148308952991828,0.6124587091204599,0.1302531180380437,0.006875137504648604,-0.010294810072648514,-0.0009508835311031749,0.9999229196244932,-1.6800000333786012,-0.003806150751188009,0.7509453129768376,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.6148308952991828,0.6124587091204599,0.1302531180380437,0.006875137504648604,-0.010294810072648514,-0.0009508835311031749,0.9999229196244932,-1.6800000333786012,-0.003806150751188009,0.7509453129768376,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.6437826967078664,0.6351810341793622,0.12486116382252693,0.003256726510755814,-0.008285570434898665,0.002809545398517743,0.9999564238053856,-1.6800000333786012,-0.003806150751188009,0.7509453129768376,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.6437826967078664,0.6351810341793622,0.12486116382252693,0.003256726510755814,-0.008285570434898665,0.002809545398517743,0.9999564238053856,-1.7010000610351563,-0.006393160670995324,0.7411435675621038,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.6437826967078664,0.6351810341793622,0.12486116382252693,0.003256726510755814,-0.008285570434898665,0.002809545398517743,0.9999564238053856,-1.7010000610351563,-0.006393160670995324,0.7411435675621038,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.6656992017559638,0.6347045851749653,0.12711804081927042,0.0037628121967527017,-0.008966496751118685,0.0023492479582747083,0.9999499608552493,-1.7010000610351563,-0.006393160670995324,0.7411435675621038,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.6656992017559638,0.6347045851749653,0.12711804081927042,0.0037628121967527017,-0.008966496751118685,0.0023492479582747083,0.9999499608552493,-1.7010000610351563,-0.006393160670995324,0.7411435675621038,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.6656992017559638,0.6347045851749653,0.12711804081927042,0.0037628121967527017,-0.008966496751118685,0.0023492479582747083,0.9999499608552493,-1.7010000610351563,-0.006393160670995324,0.7411435675621038,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.6656992017559638,0.6347045851749653,0.12711804081927042,0.0037628121967527017,-0.008966496751118685,0.0023492479582747083,0.9999499608552493,-1.7010000610351563,-0.006393160670995324,0.7411435675621038,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.6891667529162313,0.644976818518938,0.12953732017918618,0.004218960266737987,-0.00969104289951997,0.001703800979777903,0.9999426889197245,-1.7010000610351563,-0.006393160670995324,0.7411435675621038,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.6891667529162313,0.644976818518938,0.12953732017918618,0.004218960266737987,-0.00969104289951997,0.001703800979777903,0.9999426889197245,-1.7010000610351563,-0.006393160670995324,0.7411435675621038,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.6891667529162313,0.644976818518938,0.12953732017918618,0.004218960266737987,-0.00969104289951997,0.001703800979777903,0.9999426889197245,-1.7010000610351563,-0.006393160670995324,0.7411435675621038,-0.5,-0.4999999999999999,0.5,0.5000000000000001
